,F,V,R0,tcrd,eta0d,n,etainfd,gamma,alpha
11024,8.35172894962604,6.44699141559519e-07,0.012023416675242139,0.7576296614724425,32.23757616547396,0.7732996532824463,0.000981533213514981,0.06990779485998666,0.2793603912832926
11025,8.616356269480391,5.792830928739204e-07,0.01211658303374834,0.7134901945710451,31.984770545579316,0.7720744440679599,0.0008495398491578156,0.06853251688677643,0.1473579234342088
11026,8.409640142112123,5.973781167604977e-07,0.010880519003063298,0.7010420812790046,31.906964843625833,0.7732809969367287,0.0012204492903959453,0.06611774317628917,0.12377498178277532
11027,8.362639055426365,7.140124527656578e-07,0.012737620803129967,0.7210399169720062,32.0272846273939,0.7736998435217433,0.0011932228073521472,0.06457308724319002,0.16611181461801638
11028,8.771781148995242,6.412754171305928e-07,0.012261048090582967,0.7007577765886208,31.88858310224892,0.7698258802589558,0.0015256545795550595,0.06371717252898608,0.2635462837526962
11029,8.543240760359165,5.59695084572147e-07,0.01154883028538256,0.7200525456634826,32.1701951466067,0.771443481681681,0.0012736613664838428,0.0663859774930481,0.3538590767270979
11030,8.497181497271265,5.912237685286855e-07,0.011306477135676755,0.7401015766054302,32.098928665975464,0.7740450532825772,0.0005995628307816453,0.06680182465489358,0.3651841341518351
11031,8.489331839048724,5.383435874245492e-07,0.011831109412323279,0.7015791644582627,32.02144203369777,0.7717142615792458,0.0007349849076433403,0.06768562908988361,0.2723120911932139
11032,8.578962069333508,5.544943656911026e-07,0.012579035420902456,0.703872755792283,32.12753467496935,0.7673916132284154,0.0006897263643479791,0.06649320981556427,0.45520989028755976
11033,8.461382626531593,5.554240613399518e-07,0.011754912738459087,0.6295941538028282,32.01969731950396,0.7637891972236176,0.0012913678803450105,0.0670933678806018,0.48563109205214944
11034,8.505655275678322,5.4603784127387e-07,0.012301644401797283,0.8102135672833025,32.21678255790852,0.7836027446144852,0.0013652412465557683,0.06367961307689836,0.13519951388773216
11035,8.52545815892646,5.53222640955547e-07,0.01123123297094333,0.7322350488725702,31.934933994796324,0.7767570475605182,0.0008745484945209586,0.06561093414002714,0.2122268733946954
11036,8.497316720288671,5.104152413023059e-07,0.012382585450225312,0.7144280361132727,32.1537325453905,0.7704233223344099,0.001336764294387653,0.06538669385070865,0.24034805048054306
11037,8.520109331617013,6.181772326017943e-07,0.012278948006683362,0.7007261013858485,32.23851512878069,0.7678123087252822,0.0010977896565894582,0.06841797217382586,0.486302287318123
11038,8.347496388547473,5.847263860575059e-07,0.012378521880908187,0.7244981191627453,32.091607844544534,0.7720554711024072,0.0005900714110961882,0.0683477480347205,0.24263078889272774
11039,8.50311809744076,5.903231402696575e-07,0.01149717391540052,0.6926530209850444,32.06611638543313,0.7646148585489505,0.0009626722615294029,0.07041034135689442,0.2703370195873499
11040,8.376931448126884,6.495276505050508e-07,0.011962481204821481,0.7221288738268694,32.11023799752143,0.7711164731087835,0.002019511402269813,0.06267683454487938,0.10467127373434881
11041,8.446812143847094,5.781245094224264e-07,0.011311587206686326,0.6913102811279849,32.031484721183666,0.7694408890571848,0.0007877146885616025,0.0633566554607328,0.22905820467107066
11042,8.577121313030911,5.936951903108063e-07,0.012038009358112594,0.6241828351580007,31.758579687978507,0.7665458582072154,0.0008276931561155667,0.06878591465606043,0.2785463252474657
11043,8.483760635826092,5.789583647281276e-07,0.011672884466135212,0.7215343566490787,31.972755667418998,0.7758117204414788,0.0012368605321938025,0.06630161717776412,0.3092038286304299
11044,8.456094165742623,6.420812948228096e-07,0.012358074415540042,0.6871185135516582,31.91396090842532,0.765504760657367,0.0010408668445483227,0.06580872111745192,0.24982263045678318
11045,8.448943403761804,6.290923219440846e-07,0.012466501147011453,0.7074004493397323,31.980562478150173,0.7752373540228586,0.0008942979424292887,0.06530032163455521,0.1275255510412995
11046,8.531322492937514,6.670066112748866e-07,0.012127661732133609,0.7492223705968517,32.16173080671889,0.7752474714654392,0.0009475925931740549,0.06874012694191899,0.39954331930778714
11047,8.50413699837512,4.856301636830358e-07,0.011977397295902718,0.7010343570879988,32.038072329086795,0.7694942673058514,0.0007150875904111263,0.06551270827798907,0.20150291931373052
11048,8.350624749729494,5.348807955418405e-07,0.012189380727299113,0.6885056500666406,32.09356683516698,0.7675853105641768,0.0009445144509500678,0.0631409041599231,0.25451893416361443
11049,8.36698055677669,4.731971408674702e-07,0.01242871193461779,0.6688924694042958,32.08468549156544,0.765859198098398,0.0008790740528306638,0.06825463034831854,0.6332353251921305
11050,8.434148353638882,5.306665593193165e-07,0.012349115349122794,0.7140631750813798,31.918975897225263,0.7770603196468826,0.00114522958562999,0.06216524786910356,0.3006227100863389
11051,8.456441084251257,6.275280712939621e-07,0.011598251370491102,0.7202023095404075,31.97009847162355,0.7742040511602811,0.0008148746824655545,0.06417658537328462,0.2523132488808652
11052,8.494831092167898,4.719978190454085e-07,0.011884635632253003,0.7054643844190942,32.07307851790035,0.771339211795944,0.0018480389041797274,0.06377214513546764,0.4040430726672593
11053,8.516132907026295,5.053436187163292e-07,0.011645466411202272,0.7268647841052611,32.04056124424897,0.7751408511967348,0.0010452672522109382,0.06524961481559322,0.7311300028868892
11054,8.49086499597849,4.881515994466111e-07,0.012747049380549809,0.7474929646302635,32.17042167930558,0.7741496271410288,0.0007104146825456976,0.06256396470075964,0.18067471491134957
11055,8.554129332979013,6.522997392301436e-07,0.012167103896426645,0.7402532052097225,32.13523911401429,0.7732845025503626,0.0013616673751399582,0.0671337962564184,0.42148874183317014
11056,8.440279287232972,6.334957097680361e-07,0.01152922415470196,0.7280716688459453,32.09683448289504,0.771346581458502,0.0013070095007506333,0.06978901802836023,0.10472746794125606
11057,8.514087922029452,5.654334916226688e-07,0.011309624014568758,0.6655453684847507,31.788766653834923,0.767231545400626,0.0012669581744383246,0.06446907718321748,0.6142893602521132
11058,8.495394330280083,6.209538784976935e-07,0.011988944186796422,0.6538636900270629,31.893125203902205,0.7681660826076133,0.0008175302366143425,0.06619011995979214,0.1316258530596274
11059,8.467692568805068,6.444503372140317e-07,0.011861858029803695,0.756191389653093,32.00657653605819,0.776120791952223,0.0017765262778634545,0.06773510487450968,0.2645347891594704
11060,8.479472434231603,5.35909651367016e-07,0.011638789583710953,0.7128700523407548,31.98509265402859,0.7669178828437414,0.0010604996919263113,0.06420728662760536,0.44617132246530206
11061,8.537683214803238,6.014002776066426e-07,0.012038980929950305,0.6915247936295759,32.092826923198416,0.769528169904759,0.0007227765864989478,0.06599902414846757,0.18057062251982592
11062,8.409734893261252,6.022988157945007e-07,0.012435933706969387,0.7040318341967088,32.01071816718483,0.7702889056604841,0.0008133112010979872,0.06973873985112565,0.14964318804163465
11063,8.464790709626055,5.267020397895457e-07,0.012687368814401141,0.6780044556646847,32.02631124099958,0.7703810492683069,0.0009039418181654604,0.06815628661587896,0.5507155353898429
11064,8.341362992361509,5.386218852142517e-07,0.013592440493971946,0.6990825710723526,32.09539372613852,0.7699651003236242,0.0006884571214498577,0.06503115409897968,0.09388244142247806
11065,8.435598576301308,5.503093436617396e-07,0.012898920200758151,0.723464347919154,32.08377554942302,0.7718085384587036,0.001196189557945908,0.06770026430010259,0.3419984193266378
11066,8.524330831639817,6.433908383759546e-07,0.010963711859552588,0.7204593133477293,31.93279998847993,0.7771759542003601,0.001154646751755367,0.07101227142326895,0.33524150166658073
11067,8.478463458110026,6.07951683948982e-07,0.011271895043029216,0.7295101409009949,32.04279116006132,0.7705571382518611,0.0007622607813235865,0.06777259405497985,0.48415362988479
11068,8.5571234361459,6.379315365216727e-07,0.01260551280086434,0.7195371645319688,32.06695029934439,0.7721714942829292,0.0013337841985722786,0.06482231918841548,0.2930289701889062
11069,8.478323781621894,5.600847335896537e-07,0.012640890426506924,0.7741031993958366,32.0869318493693,0.7823236020939439,0.0008808020331328651,0.06617730101343919,0.09474582088502506
11070,8.5666728712465,5.570610332086284e-07,0.011875964206174441,0.7389509312845565,32.14603154703839,0.7745399319725275,0.0009334487753329899,0.06809063366207099,0.1911651615501946
11071,8.329543500719094,5.199116832148167e-07,0.012875574141784045,0.7508388867391298,32.10963887494378,0.7761159770580318,0.0012174836644931824,0.06253867579728326,0.13060318736796594
11072,8.377997095701376,5.483147117223783e-07,0.01169869624137643,0.8708652375457335,32.46864124023148,0.7799643404539425,0.0014009384212945624,0.06447870671834492,0.2202477367118099
11073,8.502769959586603,5.400438820925227e-07,0.012554809954444244,0.664152713938418,31.973325183147377,0.767863111419571,0.0011136644321956147,0.06287528685145267,0.08386888314497806
11074,8.426766770608559,5.396845068619595e-07,0.012024129461323524,0.732150850643016,31.87491403616254,0.7776954217069019,0.0006377749353511113,0.06911872856858339,0.17729450197321647
11075,8.55608133244632,5.215383742174063e-07,0.011911678971842846,0.7398793178112983,32.00694498494528,0.77512871519463,0.0013807192564093275,0.06780229481358958,0.34011092310058616
11076,8.673920797427972,5.9588818747361e-07,0.012009551940468906,0.7285966808764321,32.20941294802488,0.7676877500481575,0.0007539512653253497,0.06687291046789955,0.23407461922523043
11077,8.45408675463082,5.769011822637358e-07,0.0123127167642887,0.6856703434141077,31.877344529223432,0.7694491834911267,0.0005260919263616241,0.06923497742283265,0.1335060517894725
11078,8.528735435302853,5.126813839172996e-07,0.011755397807265599,0.7406198627804904,31.911459875373108,0.775410887043111,0.0009481095264814141,0.0657935315869902,0.31964836865840723
11079,8.543605065828615,5.829175097171286e-07,0.011456745569294482,0.6936907615279908,31.873195531894805,0.773060589964185,0.0009431399003753671,0.07112935453405779,0.1684942227817086
11080,8.473935488834277,5.789118607278479e-07,0.01233475649575863,0.7032937456434072,32.2984961495551,0.7681533810018031,0.000755809400116692,0.06515426671526581,0.2061962310829551
11081,8.649593698563194,5.741584599432335e-07,0.012596910955799668,0.6924292374904308,32.02048652223611,0.7708754940045952,0.0009117773833274083,0.06648530850843984,0.25505803854016046
11082,8.595113593917839,4.646133076396306e-07,0.012896095021501942,0.7154421854538832,31.88286940916624,0.7775031088419326,0.0011709770695366433,0.06918798826398462,0.30374627244491437
11083,8.562633552463433,6.300857584253264e-07,0.012149924849594929,0.7064832256473969,32.05166574980062,0.7685275064061535,0.0013118837253380821,0.06481007133436485,0.2677972359409477
11084,8.439268308619653,5.583060387531425e-07,0.011654436527390398,0.7025934690484776,31.9231610503292,0.7705567140590639,0.0014183665556071602,0.06614997956579972,0.26449708391561016
11085,8.590249442171201,5.696418527637231e-07,0.012778666557328244,0.7374543563556092,32.05368999632438,0.7759080679021989,0.001146961914343283,0.06926655474351111,0.26054075576873076
11086,8.354800478290812,5.864246601062753e-07,0.01253225145762571,0.7097094746366296,32.11989399045037,0.770843364373648,0.0007761169617026666,0.0625772751384024,0.15068792979616943
11087,8.569348911463212,5.748754285764707e-07,0.013045601768884982,0.6766356437903059,31.993885798053064,0.7687266464909118,0.0012228667125698798,0.06706492097404104,0.09478192760211128
11088,8.365926922111804,5.197987654721266e-07,0.012124026353070845,0.754088257524729,31.875627553470675,0.7805610283191364,0.0012954003039977661,0.06806554082526166,0.08387357880368433
11089,8.51571199236963,6.342159838942783e-07,0.012486618014296577,0.6609456296807079,32.02490853954024,0.7652460005817028,0.0010939475423980107,0.06432419493382133,0.5073917316106843
11090,8.356176824324649,5.70428124870318e-07,0.011827858192272566,0.7297665561975025,32.13919688997743,0.7691945301260344,0.000714304902627714,0.06690097858955321,0.4083390414503643
11091,8.345863371500297,5.342597888230775e-07,0.01112027663346209,0.6852586114873812,31.92239184096375,0.7713674075580179,0.0013893033059558268,0.0691390112164906,0.29901436319615843
11092,8.450613568438133,6.081631402318242e-07,0.011576373691943692,0.7625381845634174,32.12603533054301,0.776104492768222,0.0008997476425710268,0.06567318204239622,0.7847706552552065
11093,8.201659485182642,5.294005397786043e-07,0.012417504593690037,0.7248594210928347,31.945682155911637,0.7752983073113968,0.0007775628181538,0.06449412905970932,0.15182439218765087
11094,8.481510147525968,6.29722878981161e-07,0.011888220285750812,0.7201299214099318,31.984991494974953,0.7740224231595334,0.0009206528117218547,0.06528006401137992,0.306703606818144
11095,8.551282340311882,5.57354452521435e-07,0.012024402378046157,0.750233234531781,31.998199352027125,0.7786505983790879,0.000630400206055977,0.06381238388325793,0.3572008164123635
11096,8.457821638390268,4.840630531264364e-07,0.011700115560859821,0.724070018314291,32.11552026600911,0.770227002360239,0.0014882620706717254,0.06705263013072131,0.40529688522404467
11097,8.52042247167651,5.184574530039605e-07,0.012431633257580057,0.7156548453623396,31.971847244532146,0.7702769158802956,0.0009320588978221668,0.06460683703992258,0.2935647600450588
11098,8.443156569833299,4.930709609418166e-07,0.012188209836356092,0.7589671180097656,32.08666327227757,0.7787911774907295,0.0013026102896029988,0.06382638004909306,0.5344953755001781
11099,8.45497492598617,6.370500642534028e-07,0.011434580203432949,0.7046416364488925,32.001225219519796,0.7701420938566244,0.0012569559671985486,0.06834069068505202,0.37237652939245725
11100,8.500067739508761,5.585762713961648e-07,0.012640883526366428,0.6500367264749329,32.07314987941003,0.7628848597830676,0.001314714440845724,0.06605388608813138,0.24489448135877634
11101,8.485463989218399,5.503942255030388e-07,0.01206405686063527,0.7323839115070089,32.10240573971312,0.7745754989229995,0.0011131979747644356,0.06447716320603346,0.23661433301937523
11102,8.440607476453604,4.943161025005144e-07,0.01195881518844549,0.6857033225769081,32.25737736114974,0.7652065321206732,0.0009971864462799674,0.06387152792778415,0.16988289910591567
11103,8.651313926080585,5.344104834840553e-07,0.01150506931183601,0.7015541999365669,31.90660354211395,0.7703917621378378,0.0014566141592336872,0.06382964522677134,0.34137177074959063
