,F,V,R0,eta0d,gamma,alpha
243,2.6265821606358926,1.266651863860233e-07,0.005272624469661562,32.150467384744374,0.06341039273318878,0.28060216301341107
244,2.8812202787100682,1.3079723074820685e-07,0.005891604572477309,32.06645590797666,0.06302963929587592,0.12452397841019373
245,2.93555336542447,1.3502584657645924e-07,0.005661923559297509,32.020543695023946,0.06904766438822339,0.3067758839729999
246,2.875695654975577,1.1682769898175417e-07,0.006126542958308193,31.75775170620939,0.0651939891371078,0.11368463616515873
247,2.719018361372587,1.1631252946777407e-07,0.005625412789302736,31.937297970436738,0.06702192539276979,0.4492524774784957
248,2.8581630416170514,1.2700786318759496e-07,0.005473208713607406,32.08405412109175,0.06531518851620446,0.2149868255516147
249,2.7392566633628976,1.0227586030446631e-07,0.006157315208655592,32.230637884667786,0.06644100862059124,0.21056581000506927
250,2.704038750656472,1.3402035409732622e-07,0.005420547723500907,32.04422442804285,0.06386741366362957,0.34243768559777427
251,2.7922361209326088,1.349509665228642e-07,0.005626403718169371,32.08323264454034,0.06808351765591407,0.19686753345499428
252,2.919315616025639,1.5100821273985006e-07,0.005683712678053706,32.04289866973139,0.06880444980206599,0.182178535415967
253,2.9723619407485256,1.1700946101210854e-07,0.0053766511287223874,31.932752387790618,0.06419170873777393,0.23080086470913294
254,2.7300456139496396,1.2969131968952319e-07,0.005427734020274372,32.06461593338038,0.061481602502235666,0.38322724176358036
255,3.0831735527258255,1.2690429011269022e-07,0.005515565530765316,31.85405669342641,0.06864141472301068,0.29467411657783904
256,2.6264122886172205,1.5788811685656986e-07,0.00592005438839752,32.22947174978237,0.06585161019498342,0.1313454718712339
257,2.6947502787690163,1.4524716532774708e-07,0.0055756365798530745,32.054719214828225,0.06634765192989435,0.5299851226794895
258,2.874738422836568,1.3522604811377896e-07,0.005599973429942853,31.87208126168376,0.0679666177310195,0.5593478516703734
259,2.8406024600298734,1.317980614445237e-07,0.0053762362439618815,31.986207213902286,0.06960196621401099,0.265691399721249
260,2.860302594519752,1.545643076590506e-07,0.0054298485964324635,32.12832488305996,0.06539883871212092,0.3563744075928266
261,2.5812387516806825,1.3824748404078992e-07,0.006071854613891321,32.130898463595244,0.06553218853304792,0.09339061792879993
262,2.8245684066544405,1.2677072118179176e-07,0.005482587404491769,31.911870994773107,0.06682364109028625,0.13195942962349233
263,2.8071059790565966,1.2035108403980404e-07,0.005707785491624631,32.10015260711461,0.0626890560281187,0.2638959238291999
264,2.868865780470605,1.2556515789086014e-07,0.005598015562269289,32.12072232230079,0.06574927993549183,0.13640614536105267
265,2.8673612447087895,1.3824077445362315e-07,0.005928404354267619,31.937434281458646,0.065633050505125,0.15084532734172534
266,2.8161481328826747,1.5478036617611635e-07,0.0053205244230421595,32.320755352004475,0.06580581421302258,0.35274794531997805
267,2.6810983012684773,1.333786883342076e-07,0.005628634491620872,32.06336603786611,0.06765089396918522,0.21261542956115495
268,2.7520524549849497,1.3366508738145305e-07,0.005807935854617539,32.160743444128535,0.06619631640673423,0.2491745627630104
269,2.853940377608172,1.381623643121528e-07,0.005849221031226307,32.25412890573802,0.06688235613738565,0.34140145417001155
270,2.836241250466251,1.3634004483351874e-07,0.005852583521465909,31.999657001379337,0.06530237051640324,0.36840040261301443
271,2.870786332500996,1.355397425257891e-07,0.005740420570912018,31.95069190266156,0.0608188145871839,0.684610475512881
272,2.998595856054399,1.279153532719329e-07,0.005490616509100797,32.039965363301945,0.06559014000361142,0.46101543472875256
273,2.8494094421955194,1.2170016762562143e-07,0.005624935667695457,31.862314861162627,0.06215657800034414,0.22409754011582414
274,2.8192520719323753,1.4165820309672683e-07,0.005745530873797701,31.758013570916734,0.06542241613232137,0.15875500976052004
275,2.759640388402145,1.427757584941197e-07,0.005572323838450901,32.022432394118326,0.0642014466322692,0.22497018580991876
276,2.7341887706984482,1.2901950054715156e-07,0.005381407305198591,31.98920270867302,0.0660384906298258,0.4161560641080281
277,2.891407055768816,1.238453584561924e-07,0.005270231420135397,32.10953928374255,0.06401807206252198,0.18644969407563106
278,2.8880256255654144,1.239059496201781e-07,0.005971469314723457,31.98654312877223,0.06530516311517737,0.157774092878667
279,2.9075176194053984,1.3817345818614496e-07,0.005487474395253031,31.945863871721095,0.0680078051890342,0.09368043332035124
280,2.8856484354268557,1.272320034298721e-07,0.005663353294311132,32.055534627373454,0.06622600637638927,0.34815064100486987
281,2.7022701202288455,1.1122837397957063e-07,0.006007741086712896,31.954764796029856,0.06411141003761056,0.1945190168641112
282,2.6199599502143895,1.2648944220798566e-07,0.005708707267551569,32.12533560253736,0.06482770808499057,0.49299227887752683
283,2.921271009163928,1.3346904954946835e-07,0.005606436436485904,32.27765902176259,0.0642084477768815,0.35800560501523365
284,2.791887934582665,1.2400183489083374e-07,0.005788778749717242,32.052260919840194,0.06544276841983042,0.2746794986772835
285,2.862869933874505,1.3396899817545154e-07,0.005764851767892371,32.10055363116482,0.06906124399439542,0.40701768541161915
286,2.9481270049118624,1.1283409441286713e-07,0.0057093521401669215,31.821536457849906,0.061939027500895825,0.5851337137417406
287,2.9157712500240116,1.24236911280286e-07,0.0058547939627193925,31.946603802977933,0.06524423843364145,0.2561667975527437
288,2.96395036092614,1.3927892095861354e-07,0.005483026622160538,32.16890308220934,0.06574029978015206,0.2345515251534408
289,2.7821299846127383,1.2658259999147945e-07,0.005592580748282247,32.06634886703402,0.06255052393159803,0.41304489620242096
290,2.8395005059094607,1.3406150704849085e-07,0.005420107312054271,32.15931572187376,0.06573383616223066,0.11256924702044833
291,2.754820931428942,1.3127228558654185e-07,0.005559525913570755,32.14380701017324,0.06609757466640956,0.28362984839073324
292,2.740010310088656,1.140001453812947e-07,0.0058690642987189335,32.12991524314514,0.06565421111679723,0.12287781495182507
293,2.816824033275838,1.165991697451959e-07,0.005963837773405113,32.14624487839621,0.06692116854284362,0.41906590378491937
294,2.86991297991476,1.209537247603025e-07,0.0061107736856468396,31.976801841537558,0.0667733769103407,0.22120452317098965
295,2.808241880609006,1.5463281305419572e-07,0.005599753018354827,31.934919715547856,0.06647462336890794,0.2953341248946471
296,2.84855754271409,1.4114192917163764e-07,0.005720884132948656,32.16125737191039,0.06407582955695963,0.22159133963907124
297,2.744368083372885,1.4236207131938553e-07,0.005657776114871331,31.863235989791693,0.06990682478317056,0.3387193513493947
298,2.8744482842955335,1.1486539158533001e-07,0.005654533637685176,31.983941352392605,0.06387513610751512,0.1830681668562485
299,2.7089077349552233,1.177757867585941e-07,0.005825976474211433,32.24255053958657,0.06437592408246823,0.2293872305190682
300,2.8311265132560965,1.2893226243433671e-07,0.0052316342024103435,32.02821681763637,0.06810487802117368,0.2919958301835635
301,2.8529556232677264,1.336489363008346e-07,0.005662242405649711,31.86966539147642,0.06858367516590498,0.27650665237965194
302,2.7727232162378517,1.1880763620686705e-07,0.0054718728343303245,32.0883204889199,0.06979892054594446,0.19151111065872262
303,2.9461543418846516,1.4796396816700708e-07,0.005589525492491379,31.943810747174826,0.0670266385257823,0.12099898273693568
304,2.962214770712273,1.2886686826578436e-07,0.00526653886876206,32.00618156918769,0.0642813338406044,0.255579491133922
305,2.6379647875531127,1.233043676618934e-07,0.005868225495470343,32.21364929116781,0.06760773121438209,0.14602923655409158
306,2.862989761713128,1.2552119311520444e-07,0.00558554070551676,32.29647447570888,0.06464551162423093,0.029070754821437898
307,2.8782183380265347,1.3144558444927085e-07,0.005676588433656668,32.248513661959784,0.06530810341878669,0.21738093031534905
308,2.8125601479734517,1.382016099242494e-07,0.005416492342813921,32.21763543117021,0.06136781866936045,0.43844669404589637
309,2.887632869801549,1.310681404344112e-07,0.005656194189167633,32.16894337485253,0.06484595914917156,0.3855072440733928
310,2.748703339415259,1.3445012296443246e-07,0.005728334165303725,31.955448076938374,0.06831024719310576,0.1618153274630557
311,2.716837926147659,1.2010936269914186e-07,0.005450522627435565,32.007616967300784,0.06408616602259294,0.47333163094724523
312,2.71016490441291,1.1828629678472225e-07,0.005790296797161719,32.19360870626899,0.0676035790686331,0.25615751161298606
313,2.670160768032546,1.2103882479571988e-07,0.005570165680974618,31.91797628702504,0.06811691509625063,0.1043184226598923
314,2.8445292613935464,1.366321748464409e-07,0.005763580505162632,31.891384411705918,0.0639810246713944,0.12190212955613391
315,2.8207371347666568,1.2294436600390204e-07,0.005545483282275008,32.26913381695875,0.06715753513406966,0.28923794743198195
316,2.8219357537018204,1.1476022885339961e-07,0.005508806736052196,31.966049669634327,0.06551137515139957,0.19707011959803936
317,2.837331463207428,1.2948259296202407e-07,0.005657370849216897,31.830473182747347,0.06589519396825445,0.1761503436500798
318,2.870324491197902,1.3021730957045214e-07,0.006051204224364978,32.076205427982366,0.06470249776949104,0.4199584678930263
319,2.8482756462138017,1.2303021827008213e-07,0.005896150159355593,31.988646747698414,0.06673307665981358,0.20515643608177156
320,2.8607448552020207,1.2776863557526797e-07,0.005303973751791388,31.884740556307403,0.06493540458669828,0.3352150200081929
321,2.778060899662234,1.2257459385457191e-07,0.005665728154403692,32.19871694309162,0.06811293729018175,0.4956073451908901
322,2.948513644615778,1.2597234367767116e-07,0.005734542515541046,32.16513366291587,0.06789514836831434,0.2773601959296933
323,2.995658503872988,1.3196566130574154e-07,0.005943942046735554,31.817636702806034,0.06798702624355157,0.14522394031619268
324,2.836430757230689,1.620556684880564e-07,0.005481883023123076,32.15700853758781,0.0680918278688758,0.11429943676621729
325,2.829920502070262,1.4613709702528599e-07,0.006381882657591719,31.982275928219646,0.06668189007229834,0.328560448837954
326,2.7617031294328456,1.2382287283548002e-07,0.005639375444797481,31.98091583126095,0.06547393422596726,0.31672794667515464
327,2.9330554403152203,1.23471219869951e-07,0.00574127300592734,32.16776976609226,0.07058020166969377,0.18187819059012109
328,3.0032111503659262,1.5906495929021941e-07,0.005417586527488952,32.091083354230385,0.06550983829775335,0.1412144432750515
329,2.908732388647254,1.2892599841323116e-07,0.005697801403109876,32.05758580493974,0.06482182101411406,0.3466495158484003
330,2.8741832911212946,1.1184351081755857e-07,0.005578975919467848,31.838584324970466,0.06551456585895875,0.4115540263312274
331,2.8253286509047713,1.38171213722294e-07,0.005489118323081072,32.02865686731435,0.0658702475049274,0.32687331883583715
332,2.8683662946928825,1.2260928627612198e-07,0.005423161761297885,31.922660398938252,0.06499933168577172,0.21201966165701952
333,2.7333946134665834,1.325414583984045e-07,0.005520329094217132,31.840745454096513,0.06421770719844858,0.290316603785494
334,2.730424813347234,1.4668635337531639e-07,0.005595081043186063,31.910075130441417,0.06866058668528177,0.18652958216075463
335,2.969585119311892,1.2689234156501228e-07,0.005654472975780687,31.968285198831374,0.06877441989837584,0.23505995734029175
336,2.783485086008592,1.3384418559926864e-07,0.005613471542897299,31.978337133646658,0.06644466078927352,0.24369400361604773
337,2.7397220414276604,1.3902197564582366e-07,0.005585154561844664,32.22636627246264,0.0667525245346086,0.24019094571827346
338,2.7069623540403547,1.3362657488810907e-07,0.005822572612209905,31.968361579631306,0.06432564114939042,0.2743472665556629
339,2.839660405800006,1.2805677643864014e-07,0.005676320983478821,31.911764625104347,0.06485452313219535,0.19666535669047353
340,2.826199367771144,1.211369896832466e-07,0.005282599437628178,32.12065991184805,0.06840566688115814,0.385615938852319
341,2.8273698848918527,1.3656453191923155e-07,0.005797261048331817,32.03829299457482,0.06718030009631328,0.02401923715939509
342,2.5230024918997955,1.3311367645609188e-07,0.005554362547579039,32.04084150193929,0.0646056708158288,0.16007736891751068
343,2.6938666839246617,1.2291267282246824e-07,0.005564745023176752,32.194043880516304,0.06601373871215852,0.11840033285169133
344,2.479857504426765,1.452917644971811e-07,0.005898349037540948,32.09014010234052,0.06563361547217154,0.3342259634082121
345,2.6277440478346294,1.2995165450156496e-07,0.0057202976994047035,32.094142599881714,0.06468861224867212,0.25019985065336864
346,2.724726997138497,1.5593413846006012e-07,0.005693936023796846,31.975239327417565,0.0628108333225371,0.20590499059270484
347,2.716913050400135,1.2761580396127815e-07,0.005875794888683159,32.063797468895224,0.06391997782294026,0.291192600058345
348,2.851532100489919,1.1960805971935946e-07,0.005795497086552225,31.861823924767236,0.0650525647023461,0.19925549573303036
349,2.757044173786205,1.3282354628350152e-07,0.0056271607051035875,31.94224861544098,0.06674065465543559,0.08433382153216802
350,2.869666585963369,1.2047567959595462e-07,0.005497261827427795,31.864514571852382,0.06468376591375957,0.3931762472546826
351,2.8907290808523203,1.4395209679891398e-07,0.005825314371901806,32.23623027159208,0.06731595018123841,0.3608582160131067
352,2.7585838410379298,1.0760683997068326e-07,0.005408365637093149,31.97715661777262,0.07034285802575364,0.4001294629331531
353,2.7558878785191023,1.3059086136816439e-07,0.005538770106410184,32.055605588932934,0.06605631154392046,0.4017278694250277
354,2.912120575149217,1.2363872072116417e-07,0.005805549243110254,32.02736348253634,0.0685131081831742,0.22400005970206993
355,2.8654154311584543,1.1484819393323305e-07,0.005803321321530602,32.17644414782289,0.0681952506584894,0.37258763776873366
356,2.865183350435896,1.348091404564255e-07,0.005284821702623827,32.039050760689406,0.06575744077242732,0.30622106203625094
357,2.7299726060206653,1.3164158681158201e-07,0.00558219028908606,31.945891551489456,0.0667559052629142,0.16073287709587583
358,2.7027078633508013,1.2345801172184185e-07,0.00560687701288489,32.033617212235065,0.06904715111314241,0.2478400540950581
359,2.747585208625665,1.1551583322072718e-07,0.005495139443804419,32.04247982934306,0.0665152666576327,0.07512929425917582
360,2.591834677078321,1.3721952257934456e-07,0.005928938434404119,31.906288541518276,0.06411812697358231,0.09862668938137721
361,2.7970087125220595,1.2429308053551102e-07,0.00551489040048343,31.900646661180975,0.06674386694390055,0.4313424429547631
362,2.9860641300673487,1.3664877911727e-07,0.005227578097330976,32.06372329049137,0.06604636175580589,0.2569301288017522
363,3.0780494652582506,1.1828984259483391e-07,0.005540776931621614,31.87196176472463,0.06375010613214033,0.14219626993107623
